emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
-4.78802E-06,6.69219E-07,-2.33914E-06,-1.56752E-06,2.62076E-07,-4.97318E-06,5.78716E-06,-3.28484E-06,7.03709E-07,8.98278E-06,1.93465E-06,-2.72817E-05
-3.9493E-06,1.65773E-07,-3.2495E-07,-2.7424E-06,3.3117E-07,-5.64481E-06,-2.77343E-06,-2.94882E-06,-2.98049E-07,3.61055E-06,2.94178E-06,-3.28204E-05
-2.60703E-06,1.34082E-06,3.46447E-07,-3.41375E-06,-4.37479E-07,-4.97364E-06,-1.38518E-05,-2.10925E-06,-2.92446E-06,-8.31947E-08,2.94182E-06,-3.91984E-05
-1.93616E-06,1.34093E-06,-1.33205E-06,-3.41369E-06,3.85891E-07,-4.13463E-06,-1.87197E-05,-1.60538E-06,-4.66778E-06,-1.42705E-06,2.27047E-06,-3.88625E-05
-2.60808E-06,6.69637E-07,-3.34624E-06,-1.56729E-06,1.18267E-06,-4.80626E-06,-2.07342E-05,-1.26936E-06,-1.97677E-06,2.50388E-07,1.43126E-06,-1.9056E-05
-5.96558E-06,6.69743E-07,-4.18548E-06,-8.95832E-07,-4.01724E-07,-5.64574E-06,-1.87203E-05,-9.33336E-07,9.65443E-08,1.75998E-06,5.92054E-07,3.16347E-05
-1.01623E-05,2.34834E-06,-5.02473E-06,-2.23857E-06,-1.66217E-06,-5.47812E-06,-9.99239E-06,-5.97314E-07,-9.75417E-07,1.92677E-06,9.27793E-07,9.13893E-05
-1.46948E-05,2.01275E-06,-4.01763E-06,-2.57421E-06,-1.18468E-06,-4.80696E-06,-2.57419E-07,-5.96989E-07,-3.31979E-06,2.93281E-06,1.43138E-06,0.00011556
-1.77166E-05,1.00577E-06,-2.17129E-06,-1.23136E-06,-5.26945E-07,-4.63934E-06,1.75649E-06,-2.61085E-06,-4.77136E-06,1.92466E-06,1.59927E-06,8.5683E-05
-1.70457E-05,-1.22E-09,-6.60648E-07,-2.24202E-07,-3.27519E-07,-5.81452E-06,-2.60787E-06,-2.61053E-06,-3.32562E-06,-9.0585E-08,1.59931E-06,3.26429E-05
-1.30179E-05,-2.351E-06,-8.28497E-07,1.11555E-07,-3.84495E-07,-7.15755E-06,-6.97224E-06,-2.60313E-07,-2.64862E-06,-5.95185E-07,4.24406E-07,-4.95507E-06
-7.31152E-06,-3.35798E-06,-2.50699E-06,-7.27631E-07,1.73784E-07,-7.49348E-06,-8.31532E-06,2.4256E-06,-3.76455E-06,9.14406E-07,9.27993E-07,-2.00612E-05
2.92676E-06,-8.85068E-10,-1.83559E-06,1.11674E-07,1.03632E-06,-4.47243E-06,-6.63711E-06,4.77582E-06,-2.65455E-06,1.7526E-06,3.44577E-06,-2.3418E-05
1.82005E-05,3.69191E-06,-4.92799E-07,1.79023E-06,1.75502E-06,-7.79978E-07,-4.6232E-06,7.46174E-06,7.08134E-07,1.248E-06,4.95645E-06,-1.87179E-05
2.75996E-05,4.69912E-06,-9.96347E-07,2.79738E-06,2.19014E-06,-2.76665E-07,-1.60219E-06,7.12637E-06,1.1028E-06,-7.67238E-07,3.6137E-06,-1.06609E-05
2.47456E-05,5.37063E-06,-2.67484E-06,3.13314E-06,1.74778E-06,-2.29109E-06,2.43868E-07,5.28035E-06,-3.04977E-07,-9.36136E-07,1.26385E-06,-4.1145E-06
1.50098E-05,5.03505E-06,-4.35333E-06,2.7975E-06,1.72871E-06,-3.96982E-06,-9.31354E-07,1.9237E-06,-6.34891E-07,-1.44073E-06,8.89446E-08,7.53399E-07
5.27404E-06,4.02807E-06,-4.18548E-06,2.62971E-06,1.32478E-06,-5.4807E-06,-3.95292E-06,-7.61558E-07,-1.41522E-06,-2.44887E-06,8.8984E-08,9.48183E-06
7.41592E-07,1.6783E-06,-2.50699E-06,2.79762E-06,9.48615E-07,-4.47384E-06,-3.6175E-06,-1.93617E-06,-4.73146E-07,-2.78562E-06,1.43182E-06,1.9553E-05
6.96728E-08,-1.51072E-06,-2.33914E-06,1.95844E-06,5.21338E-08,-3.13128E-06,-5.96492E-07,-7.60895E-07,1.71477E-06,-2.28312E-06,3.6139E-06,2.47566E-05
-9.37943E-07,-2.34984E-06,-2.00344E-06,1.28711E-06,-3.96031E-07,-2.12442E-06,2.08882E-06,4.14382E-07,3.95567E-06,-1.78061E-06,2.94254E-06,2.92888E-05
-1.60986E-06,-1.67683E-07,-2.33914E-06,4.4792E-07,1.13765E-06,-1.95681E-06,1.2493E-06,3.1003E-06,5.06556E-06,-2.78875E-06,1.09624E-06,3.86887E-05
-9.38985E-07,-6.71109E-07,-2.00344E-06,-2.06976E-06,7.5245E-07,-1.4535E-06,-4.29473E-07,3.10064E-06,4.73582E-06,-2.62195E-06,-7.50067E-07,4.99348E-05
9.06836E-07,-3.02088E-06,-8.28497E-07,-4.92313E-06,-7.70664E-07,-1.10943E-07,4.09496E-07,1.08678E-06,3.11614E-06,-1.95159E-06,-1.25358E-06,5.51384E-05
2.75266E-06,-4.5314E-06,-6.60648E-07,-5.93016E-06,-1.21996E-06,1.56731E-06,2.75911E-06,-8.78299E-08,1.03685E-06,-3.63113E-06,-2.46441E-07,4.84247E-05
4.09493E-06,-5.53837E-06,-9.96347E-07,-4.92301E-06,-8.83939E-07,2.90987E-06,3.43023E-06,-1.59814E-06,3.71509E-07,-5.31066E-06,5.92844E-07,3.399E-05
3.25516E-06,-4.86685E-06,-1.1642E-06,-3.4123E-06,-9.56151E-07,2.57393E-06,1.75147E-06,-1.09426E-06,2.94801E-06,-4.6403E-06,1.59998E-06,1.92195E-05
-1.02342E-07,-3.35608E-06,1.07489E-08,-1.56589E-06,-1.75659E-06,2.90939E-06,4.084E-07,-2.54672E-07,5.23276E-06,-4.47349E-06,1.76787E-06,6.63107E-06
-2.45275E-06,-4.02735E-06,8.49995E-07,-5.58735E-07,-2.19136E-06,3.077E-06,-7.66815E-07,4.17062E-07,4.06396E-06,-5.48163E-06,5.9296E-07,-1.25758E-06
-4.13176E-06,-5.03432E-06,1.52139E-06,-1.23007E-06,-6.08912E-07,1.23042E-06,-5.99238E-07,-2.53998E-07,-2.41412E-07,-6.32191E-06,5.92999E-07,-3.94289E-06
-5.13938E-06,-3.52355E-06,2.36064E-06,-2.5728E-06,1.55729E-06,5.52388E-08,2.58963E-06,-2.26785E-06,-2.32078E-06,-5.4837E-06,1.60013E-06,-6.62821E-06
-4.30065E-06,-1.34138E-06,1.35354E-06,-2.40488E-06,1.84901E-06,1.90134E-06,3.26075E-06,-3.946E-06,-1.30745E-06,-4.81334E-06,2.43942E-06,-9.81708E-06
-2.95838E-06,-3.34155E-07,1.01784E-06,-8.94176E-07,2.11162E-06,5.59378E-06,2.42124E-06,-3.94567E-06,-9.13096E-07,-4.64653E-06,2.77515E-06,-1.58594E-05
-3.2946E-06,-1.34112E-06,1.01784E-06,-8.94112E-07,2.69907E-06,5.92924E-06,2.08527E-06,-1.59544E-06,-1.14616E-06,-4.47971E-06,9.2885E-07,-3.06298E-05
-3.79866E-06,-1.67669E-06,2.86419E-06,-1.0619E-06,1.83193E-06,4.25051E-06,3.42779E-06,1.59404E-06,-6.3629E-07,-4.14505E-06,-1.7567E-06,-4.69109E-05
-4.13488E-06,-8.37308E-07,3.70343E-06,-2.74032E-06,9.7836E-07,5.08952E-06,8.12731E-06,2.43363E-06,-2.41986E-07,-2.63544E-06,-2.26021E-06,-5.4296E-05
-4.1354E-06,3.3777E-07,3.03204E-06,-3.5795E-06,8.44711E-07,5.42498E-06,1.11483E-05,5.87627E-07,-9.78636E-07,-1.29368E-06,8.97181E-08,-5.61421E-05
-4.13592E-06,8.41451E-07,2.36064E-06,-2.74019E-06,-2.20483E-07,2.06775E-06,1.09802E-05,-4.19127E-07,-9.72224E-07,-9.5901E-07,2.60749E-06,-5.41277E-05
-4.47213E-06,1.51298E-06,2.86419E-06,-1.73303E-06,-1.67854E-06,-4.50228E-07,1.14835E-05,3.10605E-06,-2.08862E-06,-2.13498E-06,9.2904E-07,-4.69099E-05
-4.6405E-06,2.68806E-06,3.36773E-06,-1.22942E-06,-1.14894E-06,5.56626E-07,1.21546E-05,3.94564E-06,-3.4967E-06,-2.30386E-06,-1.92436E-06,-4.05313E-05
-3.46607E-06,5.20594E-06,2.19279E-06,-5.57953E-07,-2.62102E-07,3.74552E-06,1.01402E-05,5.88998E-07,-2.98665E-06,-2.90702E-07,-3.43496E-06,-3.71741E-05
-7.81003E-07,3.69543E-06,1.68924E-06,-8.93584E-07,-1.67642E-06,5.59162E-06,8.12571E-06,8.57953E-08,-9.13961E-07,1.55461E-06,-3.26708E-06,-3.28097E-05
-6.13672E-07,2.01708E-06,3.03204E-06,-1.39707E-06,-4.29892E-06,4.91998E-06,8.12544E-06,1.93248E-06,-3.07893E-07,3.73563E-06,-1.085E-06,-2.57598E-05
-1.95698E-06,5.06573E-07,3.03204E-06,-2.0684E-06,-3.64486E-06,3.0734E-06,9.13228E-06,2.93992E-06,-2.31549E-06,3.90245E-06,2.57832E-07,-1.8542E-05
-3.97169E-06,8.4241E-07,2.19279E-06,-1.56478E-06,-6.94869E-07,2.23391E-06,1.01391E-05,2.94027E-06,-3.76769E-06,1.55153E-06,7.61416E-07,-1.2667E-05
-6.9935E-06,2.68889E-06,1.52139E-06,-5.407E-08,2.11853E-06,4.41571E-06,7.11756E-06,1.76567E-06,-1.98671E-06,-1.27984E-07,1.09715E-06,-2.59576E-06
-8.84035E-06,5.37462E-06,6.82146E-07,1.45664E-06,3.57449E-06,7.6046E-06,4.43171E-06,-4.16023E-07,7.05555E-07,-1.8075E-06,4.28632E-06,1.70429E-05
-8.33732E-06,7.05326E-06,1.52139E-06,1.12101E-06,2.78857E-06,6.59726E-06,2.75296E-06,-1.59062E-06,2.10674E-06,-2.47992E-06,6.30055E-06,4.92702E-05
-5.98795E-06,6.0463E-06,1.68924E-06,2.12818E-06,7.96448E-07,4.24713E-06,1.4099E-06,-1.59027E-06,-9.79947E-07,-2.81664E-06,4.6221E-06,8.53581E-05
-1.13744E-07,4.70365E-06,1.68924E-06,3.30319E-06,-1.2649E-06,4.58259E-06,6.68484E-08,-2.93272E-06,-3.99446E-06,-2.48196E-06,1.60085E-06,0.000108354
7.77465E-06,7.05369E-06,1.01784E-06,3.80681E-06,-2.78856E-06,5.92514E-06,-3.2904E-06,-5.61796E-06,-3.60042E-06,-2.81868E-06,9.02415E-08,0.000104829
1.21382E-05,7.89308E-06,-1.1642E-06,4.14257E-06,-3.23948E-06,6.59629E-06,-6.14409E-06,-7.6318E-06,-3.66586E-06,-3.8268E-06,1.76877E-06,7.86449E-05
9.28427E-06,3.3613E-06,-3.01054E-06,3.80694E-06,-3.7415E-06,8.61024E-06,-5.3051E-06,-4.94586E-06,-4.6661E-06,-4.16352E-06,2.10451E-06,5.01108E-05
4.24827E-06,-3.68822E-06,-2.50699E-06,2.12852E-06,-3.14154E-06,1.02885E-05,-1.10913E-06,-1.25282E-06,-3.09717E-06,-4.33238E-06,-1.08459E-06,2.86264E-05
2.06572E-06,-7.38076E-06,-1.33205E-06,1.28935E-06,-3.94324E-06,9.78469E-06,2.75115E-06,2.94376E-06,8.65734E-07,-3.82985E-06,-2.76305E-06,1.18417E-05
2.7366E-06,-6.03782E-06,3.46447E-07,1.79296E-06,-4.54617E-06,8.44166E-06,4.93293E-06,4.11906E-06,2.21548E-06,-5.84506E-06,-1.75592E-06,-5.78831E-07
3.40748E-06,-3.01638E-06,1.01784E-06,1.45734E-06,-3.96955E-06,7.26647E-06,7.11472E-06,2.27307E-06,9.16734E-08,-1.256E-05,-1.42018E-06,-1.03138E-05
3.40697E-06,-6.6634E-07,-2.00344E-06,-5.3238E-08,-2.64261E-06,6.25912E-06,9.80005E-06,4.27078E-07,-1.98803E-06,-1.79322E-05,-2.76294E-06,-1.60204E-05
2.39936E-06,1.85155E-06,-3.84978E-06,-2.73875E-06,-5.0607E-07,4.07684E-06,1.24854E-05,-2.43965E-07,-1.6453E-06,-1.69262E-05,-3.0986E-06,-2.03842E-05
7.20349E-07,1.1803E-06,-2.50699E-06,-3.07438E-06,2.60812E-07,1.55886E-06,1.73528E-05,-2.42565E-06,-4.12168E-07,-1.44094E-05,-2.76287E-06,-2.27338E-05
-2.30145E-06,1.01261E-06,-3.51409E-06,-5.56572E-07,-4.93024E-07,-6.2343E-07,2.59128E-05,-4.94303E-06,-3.09874E-07,-1.18927E-05,-3.93778E-06,-2.25657E-05
-5.4911E-06,2.01986E-06,-5.36043E-06,1.14896E-07,-1.52987E-06,-6.23676E-07,3.39693E-05,-7.29257E-06,-2.14909E-06,-1.08866E-05,-4.44129E-06,-2.00477E-05
-5.32377E-06,1.7367E-07,-6.36752E-06,-5.56428E-07,-5.37709E-07,1.89382E-06,4.26972E-05,-7.29221E-06,-4.44085E-06,-9.88053E-06,-3.43416E-06,-1.70261E-05
-1.79945E-06,-4.0224E-06,-6.53537E-06,-1.22775E-06,2.64486E-09,1.89357E-06,4.90753E-05,-3.26347E-06,-5.68138E-06,-4.34252E-06,-2.42703E-06,-1.56831E-05
1.38918E-06,-6.37214E-06,-7.20677E-06,-3.57757E-06,-2.07079E-06,-1.12796E-06,4.70608E-05,2.44376E-06,-4.49922E-06,4.04894E-06,-3.09839E-06,-1.50114E-05
2.39576E-06,-7.71477E-06,-6.36752E-06,-3.9132E-06,-4.70591E-06,-3.31025E-06,3.39683E-05,8.82239E-06,-1.9234E-06,9.25126E-06,-4.60899E-06,-1.29969E-05
3.40234E-06,-6.53967E-06,-5.19258E-06,-1.89893E-06,-4.17355E-06,-3.47835E-06,1.28191E-05,1.55367E-05,-4.7839E-07,9.25025E-06,-4.77681E-06,-1.11503E-05
6.08741E-06,-3.35038E-06,-4.52118E-06,-8.91763E-07,-6.00845E-07,-4.31784E-06,-1.06801E-05,1.99012E-05,1.03956E-06,8.24215E-06,-2.42688E-06,-1.06465E-05
8.77249E-06,-2.67882E-06,-5.02473E-06,1.15404E-07,3.52078E-06,-3.47884E-06,-2.96473E-05,2.158E-05,3.78317E-06,1.09267E-05,-1.75545E-06,-9.9748E-06
9.77907E-06,-6.03564E-06,-3.84978E-06,1.29042E-06,6.10348E-06,-3.14339E-06,-5.28107E-05,2.32589E-05,7.07449E-06,1.7304E-05,-3.26606E-06,-1.03102E-05
8.10007E-06,-7.04258E-06,-2.00344E-06,2.46544E-06,5.7522E-06,-6.33277E-06,-8.45345E-05,2.4602E-05,8.42468E-06,2.60312E-05,-3.09817E-06,-1.09813E-05
6.92461E-06,-6.03532E-06,-1.66774E-06,1.96197E-06,4.33506E-06,-1.22077E-05,-0.000107027,2.24203E-05,7.47556E-06,3.47583E-05,-1.41964E-06,-9.63827E-06
5.58131E-06,-5.36376E-06,-3.34624E-06,1.62634E-06,3.62401E-06,-1.45579E-05,-9.59487E-05,1.78888E-05,6.06706E-06,3.54287E-05,-5.80365E-07,-9.13444E-06
2.05596E-06,-5.69929E-06,-5.02473E-06,2.12997E-06,3.06836E-06,-1.08654E-05,-5.66722E-05,1.45321E-05,4.39605E-06,2.45175E-05,-1.41957E-06,-9.63771E-06
4.12562E-08,-7.37762E-06,-4.68903E-06,1.79434E-06,3.2875E-06,-4.82312E-06,-2.07527E-05,1.23505E-05,2.27193E-06,9.24222E-06,-1.41954E-06,-9.97313E-06
7.12143E-07,-6.03466E-06,-3.68193E-06,7.87323E-07,3.64424E-06,-2.97703E-06,-5.47871E-06,1.16794E-05,1.03125E-06,-4.94031E-07,-7.67115E-08,-1.04764E-05
-1.27616E-07,-3.01321E-06,-4.52118E-06,1.16E-07,2.42452E-06,-3.48083E-06,-3.96831E-06,1.52046E-05,2.71731E-06,-2.34137E-06,2.59023E-07,-9.63687E-06
-2.64586E-06,-2.67734E-06,-5.69613E-06,-1.39457E-06,-1.06744E-07,-3.64893E-06,-6.15059E-06,2.46045E-05,3.11088E-06,-2.00667E-06,-1.75513E-06,-7.28671E-06
-5.33196E-06,-5.53061E-06,-6.36752E-06,-3.40868E-06,-1.56646E-06,-3.48133E-06,-6.65438E-06,2.99761E-05,1.87016E-06,3.42223E-07,-3.09789E-06,-4.43299E-06
-6.00387E-06,-7.37678E-06,-6.03182E-06,-3.7443E-06,-1.5637E-06,-2.97803E-06,-3.63334E-06,1.1513E-05,1.03857E-06,5.88025E-06,-2.09076E-06,-2.92207E-06
-4.49374E-06,-4.85888E-06,-5.36043E-06,-3.24068E-06,7.15578E-07,-1.80333E-06,-9.47987E-07,-3.95128E-05,-5.82107E-07,1.32646E-05,-1.75503E-06,-2.08254E-06
-3.655E-06,-3.01236E-06,-4.01763E-06,-2.56921E-06,1.08751E-06,-1.63574E-06,-3.63382E-06,-0.000125787,-2.32641E-06,1.7292E-05,-3.60134E-06,-9.07318E-07
-5.334E-06,-2.3408E-06,-3.84978E-06,-2.40128E-06,1.15565E-06,-1.46814E-06,-8.83738E-06,-0.000204676,-2.99006E-06,1.59482E-05,-3.6013E-06,1.77855E-06
-6.50946E-06,-2.67632E-06,-3.01054E-06,-1.56196E-06,1.39792E-06,-7.96989E-07,-1.10197E-05,-0.000176141,-2.2609E-06,1.10796E-05,-2.76202E-06,2.95377E-06
-4.32793E-06,-2.00475E-06,-3.2495E-07,-2.19087E-07,2.07053E-07,-9.65091E-07,-8.67001E-06,-4.58896E-05,6.94535E-07,5.87529E-06,-1.75489E-06,1.10771E-06
3.56417E-08,-6.61782E-07,5.14297E-07,1.16688E-07,-1.1828E-06,-7.97491E-07,-3.80262E-06,5.78416E-05,2.04517E-06,1.51022E-06,-7.63663E-08,-1.2419E-06
3.05642E-06,1.18473E-06,-3.2495E-07,6.20315E-07,-2.42931E-06,2.09352E-07,2.40757E-06,8.28515E-05,1.93503E-06,-3.37114E-07,-7.63322E-08,-2.58441E-06
4.06301E-06,2.02416E-06,-8.28497E-07,7.88242E-07,-4.52446E-06,1.04835E-06,7.77851E-06,6.95918E-05,1.70129E-06,-8.4165E-07,-2.42619E-06,-2.41628E-06
6.07669E-06,2.86358E-06,-3.2495E-07,7.8832E-07,-6.90598E-06,2.89444E-06,9.12107E-06,4.8611E-05,1.03783E-06,-2.01758E-06,-3.76895E-06,-1.0732E-06
6.74758E-06,2.69591E-06,-6.60648E-07,7.88399E-07,-8.59998E-06,6.25117E-06,6.77094E-06,2.49447E-05,-2.47317E-07,-1.51502E-06,-3.26536E-06,-4.01526E-07
5.40427E-06,1.68899E-06,-6.60648E-07,7.88477E-07,-5.70715E-06,7.09016E-06,6.09931E-06,1.11044E-06,-8.16787E-07,1.62485E-07,-7.47594E-07,1.02304E-07
1.71108E-06,1.06757E-08,-1.571E-07,7.88556E-07,-1.57132E-06,5.91497E-06,8.11327E-06,-2.70879E-05,-1.37368E-07,1.1686E-06,3.61652E-06,2.45247E-06
-1.81426E-06,-1.56993E-07,1.52139E-06,2.85086E-07,3.23397E-07,4.57192E-06,6.09885E-06,-6.01538E-05,1.76657E-06,1.67116E-06,6.63784E-06,8.32748E-06
-1.64692E-06,1.85738E-06,4.20698E-06,4.53016E-07,-1.486E-07,4.57167E-06,5.25937E-06,-7.81133E-05,6.93515E-07,1.59533E-07,5.46293E-06,1.2524E-05
-1.64743E-06,2.69681E-06,5.04623E-06,-2.18302E-07,-1.61109E-06,3.22862E-06,7.77688E-06,-6.45171E-05,-3.05468E-07,-2.86274E-06,2.60953E-06,8.49589E-06
-2.82288E-06,1.35419E-06,3.70343E-06,-1.89671E-06,-4.37436E-06,1.21418E-06,9.28729E-06,-3.32968E-05,1.09487E-06,-5.04576E-06,2.10601E-06,-5.67685E-07
-2.65553E-06,-1.56265E-07,1.85709E-06,-2.73588E-06,-5.14678E-06,5.42526E-07,9.7906E-06,-1.03011E-05,8.61023E-07,-6.89308E-06,2.10605E-06,-4.26009E-06
3.65245E-07,5.15317E-07,2.02494E-06,-2.56795E-06,-3.1464E-06,1.04582E-06,1.01261E-05,-2.29743E-07,1.54062E-06,-8.069E-06,5.95435E-07,-2.91701E-06
3.21818E-06,2.86539E-06,4.71053E-06,-5.53679E-07,-1.2096E-06,1.54912E-06,8.78305E-06,3.96686E-06,2.9409E-06,-9.58062E-06,9.31167E-07,-7.34686E-07
4.72831E-06,3.70482E-06,7.06042E-06,1.62844E-06,-2.41802E-07,2.06067E-07,6.60078E-06,6.48498E-06,1.36423E-06,-1.32743E-05,3.61679E-06,1.44764E-06
5.3992E-06,1.35512E-06,5.71762E-06,2.13207E-06,-2.91305E-07,3.79639E-08,3.74712E-06,6.82105E-06,-3.05973E-07,-1.71358E-05,5.29531E-06,2.95856E-06
4.7273E-06,6.8391E-07,3.53558E-06,1.6286E-06,-7.41804E-08,-6.33687E-07,2.0684E-06,6.48573E-06,-1.25564E-06,-1.76403E-05,4.1204E-06,3.63024E-06
2.04121E-06,1.0198E-06,3.36773E-06,1.46084E-06,2.29568E-06,-2.98243E-07,1.22893E-06,7.8289E-06,-1.6574E-06,-1.44522E-05,1.43485E-06,5.81257E-06
-3.09188E-07,1.01999E-06,4.37483E-06,2.46801E-06,5.10673E-06,2.21924E-06,2.06794E-06,1.13541E-05,-1.31332E-06,-1.10961E-05,1.26703E-06,7.15565E-06
-1.31679E-06,2.02727E-06,4.37483E-06,3.13949E-06,5.5963E-06,3.56178E-06,4.24976E-06,1.1858E-05,-5.84547E-07,-1.02579E-05,3.61695E-06,9.00227E-06
-2.32439E-06,1.18822E-06,4.87838E-06,3.47527E-06,5.81331E-06,2.05088E-06,5.08878E-06,9.17283E-06,5.24296E-07,-9.92315E-06,4.62408E-06,1.08489E-05
-2.66059E-06,-1.16148E-06,5.71762E-06,2.46826E-06,7.32795E-06,2.04284E-07,4.08146E-06,7.15902E-06,1.20416E-06,-6.90283E-06,4.45626E-06,5.478E-06
-1.48615E-06,-1.49699E-06,6.05332E-06,7.89851E-07,7.09038E-06,3.71877E-07,3.24199E-06,9.00574E-06,1.09364E-06,-2.87542E-06,3.7849E-06,-8.7889E-06
3.59685E-07,-8.25397E-07,6.05332E-06,1.79703E-06,5.78244E-06,2.03772E-07,4.24887E-06,1.32024E-05,3.56101E-07,-6.06553E-06,2.27429E-06,-2.25522E-05
3.59181E-07,-1.1609E-06,6.89257E-06,3.13991E-06,5.51456E-06,5.39214E-07,5.75929E-06,1.60562E-05,7.00359E-07,-1.86552E-05,1.26722E-06,-2.67482E-05
6.94376E-07,-2.5035E-06,7.06042E-06,2.46859E-06,5.59038E-06,1.21036E-06,5.25552E-06,1.58887E-05,7.57629E-07,-2.92307E-05,1.60295E-06,-1.93625E-05
2.37236E-06,-3.34255E-06,6.05332E-06,1.79728E-06,3.56015E-06,1.71365E-06,3.24111E-06,1.57212E-05,1.02715E-06,-3.17494E-05,2.60194E-07,-7.78066E-06
3.21111E-06,-2.67096E-06,5.21408E-06,2.13306E-06,6.58088E-07,1.37769E-06,2.06594E-06,1.72323E-05,-3.06992E-07,-2.88969E-05,-1.58612E-06,1.11563E-06
3.37845E-06,-1.49582E-06,3.03204E-06,2.13315E-06,-5.87574E-07,5.38188E-07,2.06572E-06,1.85754E-05,-1.42472E-06,-1.93304E-05,-7.5442E-08,3.80151E-06
3.2101E-06,-8.24221E-07,1.35354E-06,1.46183E-06,4.31013E-09,-8.04862E-07,1.22626E-06,1.89115E-05,-1.49093E-06,-4.72853E-06,1.43523E-06,9.48356E-07
1.69895E-06,1.83072E-07,5.14297E-07,1.12622E-06,2.4885E-06,-4.69421E-07,-2.84605E-07,1.68977E-05,-2.82499E-06,8.02705E-06,-5.78926E-07,-4.59038E-06
-3.15739E-07,-1.52426E-07,6.82146E-07,6.22757E-07,3.14388E-06,2.71946E-06,-1.29192E-06,1.42125E-05,-3.43922E-06,1.54115E-05,-1.08244E-06,-7.94708E-06
-1.32334E-06,-1.32717E-06,1.68924E-06,1.19293E-07,1.50736E-06,6.07618E-06,-9.56435E-07,1.40451E-05,-3.84117E-06,1.97746E-05,-4.11014E-07,-7.9468E-06
-6.52441E-07,-9.91269E-07,3.87128E-06,1.19378E-07,7.74373E-07,7.25087E-06,5.04423E-08,1.38776E-05,-3.66449E-06,2.162E-05,2.60416E-07,-6.43587E-06
-6.52943E-07,-6.55368E-07,5.38192E-06,1.19464E-07,1.99563E-06,5.73997E-06,5.53778E-07,1.32066E-05,-1.76104E-06,1.97727E-05,9.31844E-07,-5.09279E-06
-2.83548E-06,-6.55165E-07,3.36773E-06,-1.55894E-06,3.70841E-06,3.22197E-06,2.17861E-07,1.03535E-05,3.54716E-07,1.79254E-05,9.31875E-07,-2.57476E-06
-6.02512E-06,-1.66206E-06,6.82146E-07,-3.23735E-06,2.74973E-06,1.20752E-06,2.17647E-07,8.50757E-06,1.03503E-06,1.75887E-05,7.64058E-07,-1.23168E-06
-1.10611E-05,-3.67604E-06,-4.92799E-07,-2.56586E-06,-3.52281E-07,7.03717E-07,2.17433E-07,6.49377E-06,8.49858E-08,1.52379E-05,2.94613E-06,-8.95696E-07
-1.60971E-05,-2.66874E-06,1.07489E-08,-3.40503E-06,-1.12286E-06,1.99911E-07,1.72786E-06,4.14427E-06,-9.88425E-07,1.05371E-05,3.11401E-06,-8.95409E-07
-1.62654E-05,-3.67563E-06,6.82146E-07,-4.91558E-06,8.79289E-07,-8.07442E-07,4.74894E-06,-5.15722E-08,-1.81867E-06,8.68982E-06,1.43555E-06,-3.91573E-07
-1.24054E-05,-5.01822E-06,5.14297E-07,-5.25119E-06,1.63812E-06,1.99393E-07,7.43431E-06,-1.89752E-06,-1.92952E-06,5.83543E-06,2.60635E-07,4.4796E-07
-6.56448E-07,-3.84306E-06,1.07489E-08,-3.23692E-06,4.24194E-07,8.7053E-07,6.09131E-06,3.64189E-06,-2.49942E-06,9.66853E-07,7.64213E-07,-2.23149E-07
1.52887E-05,1.36047E-06,-6.60648E-07,-2.15541E-07,-1.30117E-06,8.7027E-07,4.85253E-08,1.58953E-05,-9.79679E-07,-1.04829E-06,2.60697E-07,-2.57275E-06
2.48556E-05,5.89261E-06,-8.28497E-07,2.63798E-06,2.56759E-07,3.66464E-07,-6.32995E-06,2.74773E-05,1.2593E-06,-1.04924E-06,-7.4637E-07,-3.41171E-06
2.04911E-05,6.39637E-06,1.78598E-07,3.30947E-06,3.63258E-06,1.98355E-07,-9.68715E-06,3.2681E-05,6.89369E-07,1.24756E-07,-2.92838E-06,-3.57927E-06
8.06971E-06,5.72518E-06,8.49995E-07,2.63816E-06,3.08907E-06,1.03734E-06,-1.10302E-05,3.06672E-05,2.71555E-08,7.95204E-07,-4.10329E-06,-2.21997E-07
8.51698E-07,5.55754E-06,-1.66774E-06,1.29545E-06,2.21232E-07,1.87633E-06,-8.34477E-06,2.83177E-05,8.40425E-08,-2.12839E-07,-3.09617E-06,3.13528E-06
1.19523E-08,4.21496E-06,-5.02473E-06,4.56297E-07,-5.70681E-07,2.04391E-06,-1.96671E-06,2.76467E-05,3.5332E-07,-2.56368E-06,-1.41764E-06,3.80696E-06
1.01855E-06,2.36884E-06,-6.53537E-06,-3.82861E-07,-2.29731E-07,1.54011E-06,2.73287E-06,2.58007E-05,1.03399E-06,-3.23602E-06,-1.41761E-06,3.80725E-06
1.68945E-06,1.36196E-06,-6.70322E-06,-2.14922E-07,5.40744E-07,1.7077E-06,4.07546E-06,2.11014E-05,8.37265E-08,-2.90126E-06,-3.43177E-06,5.15033E-06
1.1854E-06,1.86572E-06,-6.36752E-06,2.13506E-06,7.41992E-07,1.20389E-06,4.41095E-06,1.25414E-05,-9.89824E-07,-3.5736E-06,-3.09605E-06,5.82202E-06
